ID,time,rel,educ,crime,age,savings,donations,voluntary,consume,pray,leisure,employed
12063,1,5,2,2,2,0.775189488681073,0,0,0.934724147283568,3.81511350460225e-26,0.740300449676212,1
14132,1,3,2,1,2,0.0207098592897033,6.78717353247402e-30,1.02059138287169e-29,0.56116423816515,0,0.536374947347138,0
316,1,5,3,1,3,0,0,0,0.601120585415381,0,0.509263679559274,1
317,1,1,3,1,2,0,0,0,0.497855476546166,0,0.477442169699887,0
10026,1,5,2,2,2,0,0,0,0.497855476546166,0,0.477442169699887,0
12064,1,1,1,1,2,0,0,0,0.497855476546166,0,0.477442169699887,0
14787,1,2,1,1,3,0.90071637783841,0,0,0.98496246063339,4.50415181527164e-26,0.774543383641046,1
321,1,5,3,2,3,0,0,0,0.497855476546166,0,0.477442169699887,0
15476,1,5,1,2,3,0.183539056843347,8.71742987840068e-24,1.31084519529603e-23,0.615270227654942,0,0.579027525532829,0
13439,1,1,2,2,3,1.13625784402099,6.74257758860243e-23,1.01388546386011e-22,0.885118918551456,0,0.7899443127585,0
324,1,3,3,2,2,0,0,0,0.497855476546166,0,0.477442169699887,0
325,1,3,2,1,3,0,0,0,0.601120585415381,0,0.509263679559274,1
326,1,1,3,2,2,0,0,0,0.601120585415381,0,0.509263679559274,1
11416,1,2,2,2,3,0,0,0,0.497855476546166,0,0.477442169699887,0
13440,1,5,3,2,3,1.79305077505623,1.07898607081898e-22,1.62247787071834e-22,1.07114937687274,0,0.935347821906106,0
329,1,2,2,1,2,0,0,0,0.497855476546166,0,0.477442169699887,0
16170,1,1,2,1,3,4.03337105870603,2.45951409388907e-22,3.6983861960572e-22,1.7056991557458,0,1.43131910214478,0
331,1,1,2,2,3,0,0,0,0.601120585415381,0,0.509263679559274,1
13441,1,5,2,1,2,1.07736069808852,0,0,1.05565896854309,5.47378234488604e-26,0.822730826460607,1
333,1,3,3,2,3,0,0,0,0.601120585415381,0,0.509263679559274,1
334,1,1,3,2,3,0,0,0,0.497855476546166,0,0.477442169699887,0
16171,1,2,2,2,3,5.88262328428299,0,0,2.97881893175088,3.18506808479962e-25,2.13357578189073,1
15477,1,5,3,1,1,2.86366998234089,1.73872201504105e-22,2.61452679420937e-22,1.37439225968632,0,1.17236588702848,0
14134,1,2,2,2,3,2.51195534445641,1.52198875718185e-22,2.28862368550813e-22,1.2747723761702,0,1.09450185995014,0
14788,1,4,3,1,2,0.441578810757371,0,0,0.80120663651844,1.9838681078515e-26,0.649293586598571,1
10027,1,2,1,1,2,0.0466586750858497,2.82600081792169e-25,4.24947449620889e-25,0.576500139016195,0,0.548724385988326,0
340,1,3,2,2,1,0.0176840396501228,1.16137740675932e-23,2.21790852932481e-23,0.629049498796346,0,0.531044451843122,1
341,1,2,2,2,2,0.0176840396501228,1.16137740675932e-23,2.21790852932481e-23,0.629049498796346,0,0.531044451843122,1
13442,1,2,2,2,1,0.176335887493906,0,0,0.695051236809376,5.27904871692662e-27,0.576937010514181,1
16172,1,1,1,2,2,1.77746813670265,0,0,0.696826983839493,0,0.61392899729379,1
14789,1,1,1,1,3,1.0816058048385,0,0,0.649027475399386,0,0.57479020155084,1
12773,1,1,1,2,2,0.463842840576695,1.3766170760385e-27,1.8670990204452e-27,0.696830326796359,0,0.682729556731825,0
13443,1,2,2,2,3,0.590282036174899,1.80985179676274e-27,2.45469315738185e-27,0.75081748866674,0,0.730519107020694,0
347,1,1,2,1,3,0.00238798876168764,0,0,0.55295715732736,0,0.494685074094958,1
348,1,1,2,1,2,0,0,0,0.464870977436281,0,0.469859807090003,0
349,1,3,2,1,2,0,0,0,0.458953705176617,0,0.463076396871471,0
12070,1,1,2,2,2,0.282252050313352,7.54409421729818e-28,1.02320181613597e-27,0.619294469804107,0,0.61409465153311,0
11417,1,2,2,2,2,0.0364271013044321,7.41145195325509e-29,1.00521161061148e-28,0.508516383738138,0,0.515413917842678,0
13444,1,5,3,1,3,1.18499484137948,0,0,0.656129376017454,0,0.580605320717297,1
16173,1,3,2,2,2,4.80650846351382,0,0,0.556613333749098,0,0.657209039779517,1
10718,1,2,3,1,3,0,0,0,0.32534608244746,0,0.39782841290671,0
15478,1,2,2,2,3,2.96204414529157,0,0,0.496126752970355,0,0.57513808080131,1
12774,1,5,3,1,2,0.183513572026151,0,0,0.388254555361985,0,0.495957341229117,0
14790,1,1,2,1,2,3.10257238807606,0,0,0.836913515659205,0,1.11872223874755,0
358,1,3,2,2,3,0,0,0,0.32534608244746,0,0.39782841290671,0
359,1,2,1,2,2,0,0,0,0.32534608244746,0,0.39782841290671,0
360,1,3,1,1,2,0.0200674252765845,0,0,0.38292377159979,0,0.419869407481726,1
12071,1,1,1,1,3,0.050952933963147,0,0,0.364192068402201,0,0.462047259719276,0
14135,1,2,2,2,3,0.103595199837637,0,0,0.375971111952898,0,0.478907202810471,0
363,1,4,1,2,1,0,0,0,0.32534608244746,0,0.39782841290671,0
364,1,1,2,2,3,0,0,0,0.32534608244746,0,0.39782841290671,0
365,1,3,2,2,2,0.0306420711792327,0,0,0.383664776784495,0,0.420988703760473,1
14136,1,1,2,1,2,1.32039071456859,0,0,0.562992424278583,0,0.738503730933104,0
15479,1,1,2,1,3,6.71331861925212,0,0,0.619144457488034,0,0.742054128147345,1
10719,1,4,2,2,2,0.68760319651845,0,0,0.421539700884127,0,0.473934957509105,1
10030,1,3,3,2,3,0.0155876906120615,0,0,0.348854117233554,0,0.438345319899879,0
370,1,5,2,2,2,0.0200674252765845,0,0,0.38292377159979,0,0.419869407481726,1
11419,1,5,1,2,2,0.112888935409297,0,0,0.397146821637309,0,0.440641885503546,1
15480,1,1,2,1,2,2.99240503852898,0,0,0.819980808365088,0,1.09521864992867,0
14791,1,3,2,1,1,1.89555663406517,0,0,0.461152813729569,0,0.527683840608148,1
374,1,1,2,2,1,0,0,0,0.32534608244746,0,0.39782841290671,0
14792,1,1,2,2,2,3.87282007151671,0,0,0.525994352516037,0,0.615663805772556,1
376,1,5,2,1,3,0,0,0,0.32534608244746,0,0.39782841290671,0
16174,1,2,1,2,3,2.66136120615358,8.41832896975645e-27,1.2658692110353e-26,1.31712677809148,0,1.12754114055105,0
10720,1,2,3,2,2,0.200837595480613,9.39042814562039e-30,1.79331116284573e-29,0.705005788965079,3.58479959361284e-27,0.583500535447043,1
15481,1,2,1,1,2,6.81421168992166,2.17654882051896e-26,3.27288960565516e-26,2.49344087339125,0,2.04685783976367,0
16175,1,1,3,2,3,4.03336950108432,1.28279298586765e-26,1.92894355967284e-26,1.7057544694816,0,1.43126267878557,0
16176,1,3,3,2,3,4.71937364854969,1.50327303031365e-26,2.26048073399161e-26,1.90006831517667,0,1.58312344790284,0
11420,1,5,2,1,3,0.305447490789802,8.46480277681728e-28,1.27285750546871e-27,0.649803328445426,0,0.60601241494358,0
13446,1,5,1,2,2,1.18654739429666,8.60950771176397e-29,1.64417703289851e-28,1.10071949483903,3.28668291453063e-26,0.85141282533661,1
14137,1,3,2,1,2,0.435896711913351,1.26574086346001e-27,1.90330218023022e-27,0.686753673305727,0,0.634889964917242,0
385,1,4,2,2,2,0,0,0,0.609084158622009,0,0.515664990197879,1
386,1,3,3,1,2,0,0,0,0.4978554769493,0,0.477442169276751,0
387,1,5,2,2,2,0,0,0,0.609084158622009,0,0.515664990197879,1
12075,1,4,2,1,3,0.200149090577353,9.33685099037295e-30,1.78307941312263e-29,0.704729388317435,3.56434649377761e-27,0.583313402352238,1
10721,1,3,1,2,2,0.0403072424779781,1.6320526203621e-29,3.11676756060586e-29,0.640353578785639,0,0.539390858856209,1
390,1,4,3,1,2,0,0,0,0.4978554769493,0,0.477442169276751,0
13447,1,4,2,2,2,1.93114161788317,1.44036916201919e-28,2.75070535316589e-28,1.39963722898517,5.49861487313231e-26,1.05379079065584,1
392,1,5,2,2,2,0,0,0,0.609084158622009,0,0.515664990197879,1
393,1,2,3,1,1,0,0,0,0.4978554769493,0,0.477442169276751,0
394,1,3,2,2,2,0,0,0,0.609084158622009,0,0.515664990197879,1
12778,1,3,2,1,2,0.229930268224162,6.03769783157329e-28,9.07892269116724e-28,0.628412726089511,0,0.589295163972445,0
12076,1,1,1,2,3,0.0575323233425431,0,0,0.646098486862142,0,0.543418043104515,1
397,1,2,2,1,2,0,0,0,0.601120544267419,0,0.509263713151202,1
16177,1,3,2,1,2,7.60062798472957,0,0,3.17187664985573,0,2.47985584601957,0
399,1,2,2,2,3,0,0,0,0.638344786290994,0,0.518994150955017,1
400,1,1,2,1,1,0,0,0,0.528684961914507,0,0.487803662579726,0
12077,1,5,2,1,3,0.136052688782696,0,0,0.626481015087963,0,0.568561399046876,0
15482,1,5,3,1,2,4.63718358584003,0,0,2.17932014018828,0,1.53358919168198,1
14138,1,2,2,1,2,0.76555373308994,0,0,0.890846573282552,0,0.686939669371704,1
404,1,2,2,1,2,0.000843475968552885,0,0,0.647303106467779,0,0.525651173484449,1
12779,1,2,3,1,2,1.63327446037448,0,0,1.13702871681164,0,0.951923016349312,0
16178,1,5,2,1,2,3.79152967098545,0,0,1.88495561072159,0,1.35680302244054,1
407,1,2,3,1,3,0.00084344811132002,0,0,0.647303116101009,0,0.525651187216608,1
14793,1,1,3,2,3,1.69176208336343,0,0,1.19354301531446,0,0.892974073779968,1
12780,1,3,3,2,2,0.709097600095756,0,0,0.821949881234119,0,0.715217138371919,0
14140,1,1,2,2,2,2.45062826153036,0,0,1.44342287673629,0,1.06060410277372,1
14141,1,2,2,2,2,0.798186851007951,0,0,0.899306084410064,0,0.695587437746628,1
412,1,1,3,2,2,0.0014423289481794,0,0,0.647325864629026,1.53129151482282e-26,0.525667833355951,1
413,1,2,3,2,2,0,0,0,0.528684961863378,0,0.487803662629261,0
13449,1,2,2,1,2,0.215400277444223,0,0,0.65355268271976,0,0.588861553740399,0
11426,1,2,2,1,2,0.0614571809797325,6.10263056906481e-22,9.90307981829076e-22,0.601043614945165,0,0.549461765527476,0
416,1,3,1,1,3,0,0,0,0.638344759759046,0,0.518994170947382,1
417,1,3,2,1,3,0,0,0,0.528684961863378,0,0.487803662629261,0
418,1,3,2,2,2,0,0,0,0.528684961863378,0,0.487803662629261,0
14142,1,2,1,1,3,0.0264953672712862,2.63483094150047e-26,4.27568748035487e-26,0.585607994604684,0,0.537587878489996,0
420,1,1,2,2,3,0,0,0,0.528684961863378,0,0.487803662629261,0
421,1,4,2,2,3,0,0,0,0.528684961863378,0,0.487803662629261,0
422,1,1,2,2,3,0,0,0,0.528684961863378,0,0.487803662629261,0
11427,1,1,2,2,3,0.0414713714037402,4.19433114828043e-26,6.8063756564785e-26,0.59171244055623,0,0.542350295528745,0
424,1,1,1,2,2,0,0,0,0.528684961863378,0,0.487803662629261,0
425,1,1,3,1,3,0,0,0,0.528684961863378,0,0.487803662629261,0
13450,1,5,1,1,3,0.834854897630842,0,0,0.864844941883639,0,0.747403127889513,0
427,1,3,2,2,3,0,0,0,0.638344759759046,0,0.518994170947382,1
428,1,3,2,2,2,0,0,0,0.528684961863378,0,0.487803662629261,0
429,1,2,2,1,3,0,0,0,0.528684961863378,0,0.487803662629261,0
430,1,1,3,1,1,0,0,0,0.638344759759046,0,0.518994170947382,1
431,1,2,3,2,2,0,0,0,0.528684961863378,0,0.487803662629261,0
10031,1,5,2,1,3,0.0122365815680297,0,0,0.647735830947015,2.91313652741011e-25,0.525967823861875,1
433,1,2,1,2,3,0,0,0,0.601120544267419,0,0.509263713151202,1
434,1,3,1,1,2,0,0,0,0.4978554769493,0,0.477442169276751,0
14794,1,3,3,2,3,3.80285010838768,1.20870462046169e-26,1.81753643719013e-26,1.64045878596764,0,1.38023259040975,0
436,1,1,1,2,2,0,0,0,0.601120544267419,0,0.509263713151202,1
11429,1,3,1,2,2,0.170294467938588,7.01366382874679e-30,1.33941514076811e-29,0.692744234699155,2.67746889206057e-27,0.575199025966259,1
438,1,5,2,2,3,0,0,0,0.601120544267419,0,0.509263713151202,1
439,1,4,2,2,3,0,0,0,0.4978554769493,0,0.477442169276751,0
12781,1,1,2,2,3,0.331220900397323,1.9536422075538e-29,3.7309144212416e-29,0.757348233804985,7.45803671898612e-27,0.618938237117009,1
16179,1,5,3,2,3,5.77051196941732,0,0,0.895921910263866,0,0.650861917185068,1
16180,1,1,2,2,3,1.85328499044243,0,0,0.796697765845181,0,0.594378220535056,1
13451,1,1,3,1,3,0.398478609743839,0,0,0.75984722866812,0,0.573400921355578,1
444,1,3,1,1,2,0,0,0,0.69638647506466,0,0.534488099450066,1
12782,1,5,1,2,1,0.709317498906138,4.1716338655042e-24,7.50530125247608e-24,0.784625949698057,0,0.65064626889296,0
446,1,5,2,2,2,0,0,0,0.573497283791181,2.86601260877414e-17,0.501507840496373,0
447,1,1,1,1,3,0,0,0,0.573497283791181,2.86601260877414e-17,0.501507840496373,0
448,1,1,2,2,2,0,0,0,0.573497283791181,2.86601260877414e-17,0.501507840496373,0
14795,1,4,2,2,2,2.22996941507406,1.3660534141119e-23,2.45770427857146e-23,1.08883560000827,0,0.855065428847212,0
450,1,4,3,1,3,0,0,0,0.579764479776819,9.53931146066238e-18,0.506867583650498,0
11430,1,4,3,1,3,0.405040340813931,0,0,0.760013438631145,0,0.573495536967398,1
13452,1,5,3,1,3,0.0676211634902722,1.67435094405397e-25,3.01237084620654e-25,0.656253232887142,0,0.564383907048837,0
453,1,3,3,1,2,0,0,0,0.573497283791181,2.86601260877414e-17,0.501507840496373,0
14796,1,3,2,1,2,0.8306185195258,0,0,0.77079341918693,0,0.579632079188784,1
455,1,1,3,2,3,0,0,0,0.573497283791181,2.86601260877414e-17,0.501507840496373,0
11431,1,5,2,1,2,0.0939124578614303,3.31493330055693e-25,5.96398769754871e-25,0.661512862248612,0,0.567918209838528,0
457,1,1,2,2,3,0,0,0,0.574355285678146,2.60424171365711e-17,0.502241608795693,0
15483,1,4,3,2,3,2.15423282196896,0,0,0.804320834729921,0,0.598717679574492,1
16181,1,1,2,2,2,3.9862557317593,0,0,0.973067157090739,0,1.30664592060157,0
460,1,5,3,1,3,0,0,0,0.325346082329025,0,0.397828413125916,0
461,1,5,2,1,3,0,0,0,0.573497401526567,0,0.501507738159067,0
462,1,5,2,1,2,1.51286595334543e-17,2.59901954696351e-17,5.93852794357883e-17,0.692452073879573,5.39605031085632e-18,0.531863808654884,1
13453,1,5,2,1,3,0.019628221683206,2.09769388206361e-30,4.7930434960611e-30,0.731643347585436,0,0.556937146591733,1
464,1,2,2,2,3,1.51286595334543e-17,2.59901954696351e-17,5.93852794357883e-17,0.692452073879573,5.39605031085632e-18,0.531863808654884,1
465,1,5,3,1,2,0,0,0,0.573497401526567,0,0.501507738159067,0
13454,1,1,3,1,2,1.65408175098546,0,0,1.26126474247087,0,0.966934469223744,0
467,1,1,2,2,3,0,0,0,0.573497401526567,0,0.501507738159067,0
468,1,5,1,2,2,0,0,0,0.573497401526567,0,0.501507738159067,0
469,1,5,1,1,2,8.12562761366096e-18,2.68424944253652e-17,6.1332706561067e-17,0.698349296313543,5.44200541756823e-18,0.535797372159887,1
13455,1,3,2,1,2,1.67448021957393,0,0,1.26892980277766,0,0.972034725269964,0
471,1,5,3,1,2,0,0,0,0.458953705815972,0,0.463076396123498,0
13456,1,5,2,1,3,3.21138380941638,0,0,0.700136603178279,0,0.690354795735871,0
473,1,2,1,1,2,0,0,0,0.458953705815972,0,0.463076396123498,0
10726,1,5,1,2,2,0.323659207713674,8.86913634508693e-28,1.20291663312505e-27,0.63699513386203,0,0.62972350860025,0
475,1,5,3,1,1,0.00238780389382961,0,0,0.552957250318251,0,0.494685157694866,1
12783,1,3,3,1,3,0.0805315879258389,1.49743312736657e-28,2.25169923666274e-28,0.738898817074533,0,0.67364473703633,0
12784,1,2,3,2,2,1.09911301495322,0,0,0.72079599310581,0,0.595347831602055,1
11433,1,5,2,2,2,0.167223021700627,0,0,0.656041888610699,0,0.550366422295339,1
15484,1,3,2,1,2,0.704034267308504,3.53477904111057e-27,5.31526859075004e-27,4.57930130321483,0,3.63171452274364,0
16182,1,3,2,1,2,4.42176162438828,0,0,2.10762798117045,0,1.48648063334997,1
481,1,5,2,1,2,0,0,0,0.638344786290994,0,0.518994150955017,1
14144,1,4,3,2,3,2.25574586980951,0,0,1.34928942094092,0,1.11130598203505,0
14797,1,1,3,1,2,3.56174025121701,0,0,1.79462921130661,0,1.44570408373511,0
12786,1,2,1,2,1,0.757385701838877,0,0,0.838353529794738,0,0.727652879873645,0
485,1,3,2,2,1,0,0,0,0.528684961914507,0,0.487803662579726,0
486,1,1,1,2,2,0.00071854789963852,0,0,0.645976280710879,0,0.524665195222675,1
487,1,3,3,2,2,0,0,0,0.528684961914507,0,0.487803662579726,0
488,1,1,2,2,2,0,0,0,0.528684961914507,0,0.487803662579726,0
489,1,1,2,1,3,0,0,0,0.638344786290994,0,0.518994150955017,1
14145,1,1,3,1,2,1.29297027161302,0,0,1.02098610725595,0,0.864788587333038,0
491,1,2,1,2,2,0,0,0,0.539858542972071,0,0.498381193108181,0
492,1,2,2,2,3,3.91298622499811e-05,0,0,0.638760373512892,0,0.519302978217776,1
493,1,1,1,1,3,0,0,0,0.528684961914507,0,0.487803662579726,0
494,1,1,2,2,3,0,0,0,0.638344786290994,0,0.518994150955017,1
12787,1,3,2,2,2,1.04314257141618,0,0,0.983227791078306,0,0.747642904522301,1
16183,1,2,3,2,3,3.79021913951833,0,0,1.89745143302886,0,1.34837467708093,1
497,1,2,2,1,3,0,0,0,0.528684961914507,0,0.487803662579726,0
498,1,2,1,1,2,0.00291713718211451,0,0,0.647381862167182,1.8599092415193e-28,0.525708812953767,1
499,1,5,2,2,3,0,0,0,0.426126304269208,0,0.449628410040648,1
500,1,5,3,1,3,0,0,0,0.363522745326427,0,0.43098679255436,0
14799,1,5,1,1,1,0.786494946353915,0,0,0.580437712537471,0,0.620186679888338,1
14800,1,3,2,2,2,0.939703504789958,0,0,0.670207763125948,0,0.798436514549493,0
503,1,5,3,2,2,0,0,0,0.352923021458038,0,0.413939944041411,0
504,1,1,2,1,2,0,0,0,0.352923021458038,0,0.413939944041411,0
11435,1,4,2,2,3,0.233659930682672,0,0,0.468723852727779,0,0.564185588015996,0
506,1,2,3,2,2,0,0,0,0.352923021458038,0,0.413939944041411,0
15485,1,5,2,2,3,3.42501777367404,0,0,1.3794427959584,0,1.62301334176462,0
508,1,1,2,2,1,0,0,0,0.426126304269208,0,0.449628410040648,1
509,1,5,1,1,2,0,0,0,0.352923021458038,0,0.413939944041411,0
14146,1,2,2,2,2,1.78744298595843,0,0,0.753040705771426,0,0.806418094887697,1
12788,1,3,2,1,2,0.846505787825559,0,0,0.590785952860301,0,0.631351998646526,1
512,1,2,2,1,2,0.00166062912850208,0,0,0.426652026257263,0,0.450301700718742,1
12080,1,3,2,2,2,0.597008412211796,0,0,0.572412740468579,0,0.684737238897249,0
514,1,5,2,2,3,0,0,0,0.426126304269208,0,0.449628410040648,1
515,1,5,2,2,3,0,0,0,0.352923021458038,0,0.413939944041411,0
11436,1,2,1,1,3,0.313106392672043,0,0,0.491395518352888,0,0.590544311490463,0
517,1,2,2,2,2,0,0,0,0.426126304269208,0,0.449628410040648,1
10728,1,5,2,1,2,0.239670207888822,0,0,0.470439007710391,0,0.566179675995685,0
519,1,2,3,2,2,0,0,0,0.352923021458038,0,0.413939944041411,0
520,1,2,2,2,3,0,0,0,0.352923021458038,0,0.413939944041411,0
521,1,1,3,2,3,0,0,0,0.352923021458038,0,0.413939944041411,0
12789,1,5,2,1,2,0.447808686337472,0,0,0.52983556067128,0,0.635235798325692,0
523,1,1,1,2,3,9.78992886774407e-06,0,0,0.426129403564999,0,0.449632379300089,1
524,1,5,2,2,2,0,0,0,0.352923021458038,0,0.413939944041411,0
525,1,2,2,2,2,0,0,0,0.426126304269208,0,0.449628410040648,1
526,1,1,2,1,3,0,0,0,0.352923021458038,0,0.413939944041411,0
527,1,5,3,1,2,0,0,0,0.352923021458038,0,0.413939944041411,0
14147,1,3,2,2,3,0.405202016710406,0,0,0.517676879932123,0,0.62109977017861,0
529,1,5,3,2,3,0,0,0,0.426126304269208,0,0.449628410040648,1
11437,1,1,2,1,2,0.457652369069739,0,0,0.523732258411759,0,0.559003865140168,1
531,1,2,1,2,3,0,0,0,0.426126304269208,0,0.449628410040648,1
532,1,1,2,1,2,0,0,0,0.352923021458038,0,0.413939944041411,0
16184,1,5,2,1,3,6.97880939114525,0,0,1.64823740435673,0,1.77229791398406,1
10034,1,3,3,1,3,0,0,0,0.352923021458038,0,0.413939944041411,0
535,1,2,2,2,2,0,0,0,0.352923021458038,0,0.413939944041411,0
12081,1,2,2,1,2,0.356265702312347,0,0,0.503711906172732,0,0.604863694376386,0
10729,1,3,1,1,2,0.0583140456327471,5.22620772388447e-23,5.07996746623481e-23,0.41671162674445,0,0.503627013444621,0
12791,1,3,1,1,2,1.72882057406854,0,0,0.895398386921677,0,1.06024954054526,0
10035,1,3,1,1,1,0.322388901612376,0,0,0.500407491855874,0,0.533837416987418,1
15486,1,3,2,2,3,5.61008113185764,0,0,2.00299511768478,0,2.3479730113375,0
14801,1,1,3,1,2,5.39526741109884,0,0,1.37517219532191,0,1.47767196739503,1
10730,1,5,2,1,2,0.0289206664864756,0,0,0.401003943980437,0,0.484199977359867,0
16185,1,5,3,2,3,1.52872340530368,0,0,0.708427227086865,0,0.758282016203324,1
544,1,5,3,2,2,0,0,0,0.426126304269208,0,0.449628410040648,1
545,1,5,2,2,2,0,0,0,0.358858151187014,0,0.4235389691935,0
546,1,3,1,2,1,0.00718531677123493,0,0,0.428401031932924,0,0.45254164739039,1
547,1,1,1,2,2,0,0,0,0.352923021458038,0,0.413939944041411,0
548,1,5,3,2,2,0,0,0,0.352923021458038,0,0.413939944041411,0
10036,1,3,2,2,2,0.184264112298246,0,0,0.454627750149414,0,0.547797058118161,0
550,1,2,2,1,3,0,0,0,0.352923021458038,0,0.413939944041411,0
551,1,1,1,2,1,0,0,0,0.426126304269208,0,0.449628410040648,1
14802,1,5,2,1,3,3.13057398594615,0,0,0.984649562305862,0,1.05631436997911,1
14803,1,2,2,1,3,3.1449766112163,0,0,1.2995273480262,0,1.5301013683695,0
12792,1,4,2,1,2,0.491513607809367,0,0,0.542307649937069,0,0.649736204142442,0
555,1,5,2,1,3,0,0,0,0.426126304269208,0,0.449628410040648,1
16186,1,5,3,1,3,4.07838768920389,0,0,1.56589520533544,0,1.83978821755821,0
557,1,2,3,1,3,0,0,0,0.352923021458038,0,0.413939944041411,0
11438,1,5,3,2,2,0.301397666470355,0,0,0.488054194917037,0,0.586659593801841,0
12084,1,5,2,2,3,0.0990816192838496,0,0,0.430319191273702,0,0.519535235980221,0
560,1,3,3,2,3,0,0,0,0.352923021458038,0,0.413939944041411,0
12085,1,2,1,1,3,0,0,0,0.426126304269208,0,0.449628410040648,1
12793,1,1,1,2,3,0.209791172082192,0,0,0.461912416443191,0,0.55626641840322,0
16187,1,1,1,1,2,3.72406978417601,0,0,1.12914592244486,0,1.50303596115246,0
564,1,5,2,2,2,0,0,0,0.325346082176951,0,0.397828413407385,0
12794,1,2,3,2,3,1.5203257806012,0,0,0.788135910948384,0,0.589660937215143,1
12087,1,1,2,2,2,0.854557675502408,1.13029868347439e-27,2.03355145687673e-27,0.813897085370236,0,0.669983690387468,0
10037,1,5,1,2,2,0.170809475760776,1.80594622373612e-28,3.2491275341761e-28,0.676930704128227,0,0.578225492095352,0
16188,1,5,2,2,3,5.95618670192426,8.21629584800546e-27,1.47821638971416e-26,1.83584005568042,0,1.35461626126099,0
569,1,3,2,2,2,0,0,0,0.573497285190681,0,0.501507839279907,0
570,1,4,3,1,2,0,0,0,0.573497285190681,0,0.501507839279907,0
10038,1,2,2,2,3,0.0305577093093388,1.56554469443828e-23,3.57713004725387e-23,0.729797870824898,1.63643470635937e-22,0.555825953506166,1
572,1,2,2,1,3,0,0,0,0.692452070586422,0,0.531863810881237,1
573,1,1,2,1,2,0,0,0,0.573497285190681,0,0.501507839279907,0
12088,1,4,3,1,2,0.539821813267587,6.93140784336356e-28,1.24704865396742e-27,0.750850144824465,0,0.627746510578447,0
575,1,1,2,1,2,0,0,0,0.692452070586422,0,0.531863810881237,1
11439,1,1,2,1,3,0,0,0,0.573497285190681,0,0.501507839279907,0
577,1,1,3,2,3,0,0,0,0.573497285190681,0,0.501507839279907,0
578,1,1,2,2,2,0,0,0,0.573497285190681,0,0.501507839279907,0
579,1,5,1,2,2,0,0,0,0.573497285190681,0,0.501507839279907,0
11440,1,2,3,2,3,0.0513465879753093,1.46645479345789e-29,2.6383391622766e-29,0.653000258038747,0,0.562193714095629,0
581,1,1,2,2,2,0,0,0,0.573497285190681,0,0.501507839279907,0
12089,1,2,2,2,3,0.709841010139357,9.29291931491443e-28,1.67191467952465e-27,0.784907878572064,0,0.650562885357818,0
